class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
up,0.7267742156982422,0.4677349030971527,0.03889143839478493,0.9999521374702454,0.7428987622261047,0.48909643292427063,0.03467177599668503,0.9999395608901978,0.743849515914917,0.49566641449928284,0.03466825559735298,0.9999390840530396,0.7445592880249023,0.502528965473175,0.03449827432632446,0.9999422430992126,0.7398940324783325,0.482247531414032,0.06189294904470444,0.9998980164527893,0.7388668656349182,0.48370161652565,0.061964280903339386,0.9998766779899597,0.7374920845031738,0.4849783778190613,0.06183742731809616,0.9998932480812073,0.7382274866104126,0.5439990758895874,0.058493472635746,0.999891996383667,0.7274693250656128,0.5104480981826782,0.18133682012557983,0.9999018311500549,0.714767336845398,0.4893115162849426,0.04726026952266693,0.9998517632484436,0.7108895182609558,0.48059922456741333,0.0826805830001831,0.9996780753135681,0.7027048468589783,0.6054554581642151,-0.013906285166740417,0.9999418258666992,0.6514310836791992,0.5462172627449036,0.24278700351715088,0.9989591836929321,0.816851019859314,0.6717162728309631,-0.18980282545089722,0.9982998967170715,0.5628791451454163,0.5317637920379639,0.3408731520175934,0.02776927500963211,0.9485818147659302,0.6875436902046204,-0.16092076897621155,0.99220210313797,0.5412427186965942,0.448170006275177,0.33615490794181824,0.032172732055187225,0.9803775548934937,0.6769278645515442,-0.16926297545433044,0.9804152846336365,0.5306890606880188,0.43040066957473755,0.34195035696029663,0.04885655269026756,0.980008602142334,0.6649214029312134,-0.12838101387023926,0.9784815907478333,0.5368973612785339,0.4312267005443573,0.30824416875839233,0.0475640743970871,0.9669376611709595,0.6668553948402405,-0.14570991694927216,0.9804443120956421,0.5339013338088989,0.43616896867752075,0.319376677274704,0.05339145287871361,0.45381253957748413,0.5065158605575562,-0.08039804548025131,0.9999653100967407,0.41697245836257935,0.47131016850471497,0.07977510988712311,0.9998523592948914,0.2577815353870392,0.3471831977367401,-0.13479836285114288,0.9946646094322205,0.2566970884799957,0.3226926922798157,0.08562405407428741,0.8243529796600342,0.22406573593616486,0.7063888907432556,-0.160556823015213,0.9939165711402893,0.21819674968719482,0.6669654250144958,0.09281229227781296,0.8580737113952637,0.24506990611553192,0.7723575234413147,-0.15656085312366486,0.9839826226234436,0.23627586662769318,0.7179432511329651,0.09062758833169937,0.8984377384185791,0.11138518899679184,0.7839300036430359,-0.1644987165927887,0.9933162331581116,0.12065683305263519,0.7003067135810852,0.07486634701490402,0.9228951930999756
up,0.7248615026473999,0.4653720557689667,0.0519411675632,0.999952495098114,0.74216628074646,0.4873833656311035,0.05065041780471802,0.9999396800994873,0.7432981729507446,0.49423015117645264,0.05068659782409668,0.9999395608901978,0.7441582083702087,0.5012326836585999,0.050557512789964676,0.9999421238899231,0.7386671304702759,0.4801209270954132,0.07745436578989029,0.9998976588249207,0.7374665141105652,0.48163291811943054,0.07757671177387238,0.999876856803894,0.7359487414360046,0.48298776149749756,0.07749668508768082,0.9998925924301147,0.7382279634475708,0.5434874296188354,0.08383077383041382,0.9998922348022461,0.7271706461906433,0.5101047158241272,0.20577463507652283,0.9999021291732788,0.7137218713760376,0.4882064163684845,0.062329601496458054,0.9998528957366943,0.7092071175575256,0.4795060157775879,0.09775431454181671,0.999682605266571,0.7024661898612976,0.6044421792030334,0.011371498927474022,0.9999444484710693,0.6501469016075134,0.546695351600647,0.2641773223876953,0.9989822506904602,0.8177797198295593,0.6709590554237366,-0.16512957215309143,0.9983541369438171,0.5459195375442505,0.5302209854125977,0.3642851412296295,0.027754422277212143,0.9489336013793945,0.6874055862426758,-0.15626086294651031,0.9924252033233643,0.4963061213493347,0.44199860095977783,0.36832374334335327,0.031918223947286606,0.9810671806335449,0.6772819757461548,-0.16542109847068787,0.9808613061904907,0.48277488350868225,0.4225810766220093,0.37773361802101135,0.04854419827461243,0.9805458188056946,0.6655669808387756,-0.1215735450387001,0.9789482951164246,0.48389023542404175,0.4230945408344269,0.3424752950668335,0.04727215692400932,0.9671539068222046,0.6671618819236755,-0.13947497308254242,0.9808575510978699,0.4867035448551178,0.4297948181629181,0.3518078327178955,0.05300552025437355,0.4558230936527252,0.5050888657569885,-0.08065932244062424,0.999966561794281,0.41720932722091675,0.4698820412158966,0.08001482486724854,0.9998566508293152,0.2576412856578827,0.34727728366851807,-0.1348084807395935,0.9949108958244324,0.25654324889183044,0.3226536512374878,0.08610396087169647,0.8270373344421387,0.2239876240491867,0.7110226154327393,-0.18618229031562805,0.9942888021469116,0.21776406466960907,0.6681762337684631,0.09027968347072601,0.8635665774345398,0.2456512451171875,0.7759639620780945,-0.1846008002758026,0.9849560260772705,0.23598416149616241,0.7159566283226013,0.08694829046726227,0.9023045301437378,0.10801348835229874,0.7855898141860962,-0.19999335706233978,0.9937226176261902,0.11679919809103012,0.7002651691436768,0.06689080595970154,0.9262406826019287
up,0.7239896059036255,0.46311628818511963,0.06073112040758133,0.9999526739120483,0.7416226863861084,0.48593422770500183,0.06225555017590523,0.9999396800994873,0.742838978767395,0.4932306110858917,0.06228411942720413,0.9999400973320007,0.7437585592269897,0.5004808306694031,0.06214568018913269,0.999941885471344,0.7378596067428589,0.4778369963169098,0.08796188235282898,0.9998975992202759,0.7365584969520569,0.47935742139816284,0.08807016164064407,0.9998778700828552,0.734932005405426,0.4806933104991913,0.08799055963754654,0.9998924732208252,0.7381026148796082,0.5432255268096924,0.10255570709705353,0.9998921751976013,0.7265209555625916,0.5092753171920776,0.2192375212907791,0.9999030232429504,0.7130306959152222,0.48762139678001404,0.07318241894245148,0.9998529553413391,0.7081712484359741,0.4783647656440735,0.10730235278606415,0.9996845722198486,0.7022374868392944,0.6037206053733826,0.026043813675642014,0.999946653842926,0.6483938097953796,0.5467007160186768,0.2757203280925751,0.9990061521530151,0.8180525898933411,0.6707882285118103,-0.14779332280158997,0.9984118938446045,0.5319693088531494,0.5256875157356262,0.3789101541042328,0.028059933334589005,0.9498125910758972,0.6873796582221985,-0.14980190992355347,0.9926889538764954,0.4662356972694397,0.4370730221271515,0.39648109674453735,0.03174947574734688,0.9822368621826172,0.6782099604606628,-0.15684209764003754,0.9813948273658752,0.45053228735923767,0.4179823100566864,0.40866726636886597,0.0482570081949234,0.9815542101860046,0.6663945913314819,-0.11012277752161026,0.9795154333114624,0.44964665174484253,0.4176435172557831,0.37470418214797974,0.04698723182082176,0.967767059803009,0.6676623821258545,-0.13104234635829926,0.98137366771698,0.4551909565925598,0.4251091778278351,0.38122156262397766,0.05264608561992645,0.4569961428642273,0.5028443932533264,-0.08066604286432266,0.999967634677887,0.4178857207298279,0.4674302339553833,0.08002065122127533,0.999860405921936,0.257490873336792,0.3472399115562439,-0.1344958245754242,0.9951287508010864,0.2565613090991974,0.3229079246520996,0.09359879791736603,0.8287147283554077,0.22334270179271698,0.7154400944709778,-0.18095825612545013,0.9945935010910034,0.217494398355484,0.6710600256919861,0.09757767617702484,0.8671233654022217,0.2455339878797531,0.7797521352767944,-0.17842665314674377,0.9858395457267761,0.23500673472881317,0.7245117425918579,0.09381408989429474,0.9050337672233582,0.10623347759246826,0.7897615432739258,-0.1940600872039795,0.9940529465675354,0.11643679440021515,0.7059617638587952,0.06848432123661041,0.9284771084785461
up,0.7228884100914001,0.4613770544528961,0.0836297944188118,0.9999518394470215,0.7408994436264038,0.48563143610954285,0.08533547818660736,0.9999384880065918,0.7421320676803589,0.4931165874004364,0.08531582355499268,0.9999396204948425,0.7430575489997864,0.5004529356956482,0.08513154834508896,0.9999406933784485,0.7371078133583069,0.477146714925766,0.11242043972015381,0.9998944401741028,0.7358142733573914,0.47873952984809875,0.11252536624670029,0.9998756051063538,0.7341875433921814,0.48014792799949646,0.11242207139730453,0.9998891353607178,0.7377479076385498,0.5435122847557068,0.12171254307031631,0.9998908638954163,0.7260034084320068,0.509287416934967,0.2446308135986328,0.9999009370803833,0.7121697664260864,0.48675206303596497,0.09508366882801056,0.9998496174812317,0.7072855234146118,0.4770209491252899,0.1307489573955536,0.9996785521507263,0.7014908790588379,0.6037217378616333,0.03848855942487717,0.9999485611915588,0.647598147392273,0.5468052625656128,0.2985457181930542,0.9990128874778748,0.8185211420059204,0.6707891821861267,-0.13112026453018188,0.9984517693519592,0.5267511606216431,0.5214331150054932,0.3885045647621155,0.028625277802348137,0.9507607221603394,0.6872454285621643,-0.14103588461875916,0.9929746389389038,0.45941129326820374,0.4266766309738159,0.3939090371131897,0.031997308135032654,0.9835131764411926,0.6782836318016052,-0.1533290445804596,0.9820526838302612,0.4436374306678772,0.40506985783576965,0.40525659918785095,0.04842934012413025,0.9826183319091797,0.6663110256195068,-0.1065417155623436,0.9802206754684448,0.44269752502441406,0.4030468761920929,0.3727128207683563,0.04715362936258316,0.9685824513435364,0.667525053024292,-0.1261095106601715,0.9819536805152893,0.4486634135246277,0.4125141203403473,0.37904495000839233,0.052780088037252426,0.4582936763763428,0.4984496235847473,-0.08067141473293304,0.999968409538269,0.41969364881515503,0.46026936173439026,0.08002578467130661,0.999862015247345,0.2574930191040039,0.3472999930381775,-0.13800205290317535,0.9953275322914124,0.25679293274879456,0.3229174017906189,0.09361155331134796,0.8314428329467773,0.22304478287696838,0.7159922122955322,-0.17629830539226532,0.9948211908340454,0.21740572154521942,0.6711629033088684,0.11287752538919449,0.870637059211731,0.24469463527202606,0.7801988124847412,-0.17165005207061768,0.986491858959198,0.2340906858444214,0.7279844880104065,0.11132095754146576,0.9076153039932251,0.10595294088125229,0.7831699252128601,-0.18598918616771698,0.994299590587616,0.11525390297174454,0.697670042514801,0.07959355413913727,0.9304595589637756
up,0.722856342792511,0.4603765606880188,0.025976303964853287,0.9999520182609558,0.7408658266067505,0.48460161685943604,0.02290171943604946,0.9999393820762634,0.7420889735221863,0.49221280217170715,0.02291770651936531,0.9999411702156067,0.7430099248886108,0.49962741136550903,0.022757599130272865,0.9999415278434753,0.73711097240448,0.47614786028862,0.05157162994146347,0.9998961091041565,0.7358250021934509,0.47780561447143555,0.05166051909327507,0.9998785853385925,0.734200119972229,0.4793497323989868,0.051595695316791534,0.9998902678489685,0.7377962470054626,0.543263852596283,0.046700138598680496,0.9998927116394043,0.726290225982666,0.509285032749176,0.17721393704414368,0.9999017715454102,0.7119113802909851,0.48596248030662537,0.03488863632082939,0.9998513460159302,0.7071958184242249,0.4761638641357422,0.07245811074972153,0.9996844530105591,0.7005813717842102,0.6035251021385193,-0.02522176504135132,0.9999500513076782,0.6468330025672913,0.5472737550735474,0.24622908234596252,0.9990377426147461,0.8181535601615906,0.6700562834739685,-0.18647179007530212,0.9985370635986328,0.527917206287384,0.5177693963050842,0.3342578411102295,0.03034159541130066,0.9515442848205566,0.6864763498306274,-0.16526192426681519,0.9933283925056458,0.4588056206703186,0.4254913330078125,0.31499147415161133,0.03261830657720566,0.9837998151779175,0.6789169907569885,-0.17884424328804016,0.9827472567558289,0.44408974051475525,0.4054828882217407,0.3219633400440216,0.049197081476449966,0.9829150438308716,0.6667734384536743,-0.14040300250053406,0.9809591770172119,0.4411464333534241,0.40307867527008057,0.2849707007408142,0.04792495444417,0.9692570567131042,0.6675199270248413,-0.15209954977035522,0.9826286435127258,0.44588518142700195,0.41131046414375305,0.2971161901950836,0.053750112652778625,0.4574890732765198,0.4903205931186676,-0.08231057226657867,0.9999679923057556,0.41963428258895874,0.4574996829032898,0.08161508291959763,0.9998577833175659,0.25630855560302734,0.3440322279930115,-0.1381104588508606,0.9953975677490234,0.25680357217788696,0.32488498091697693,0.11925556510686874,0.8268401622772217,0.2232944667339325,0.7143822908401489,-0.11247728019952774,0.9947945475578308,0.21753144264221191,0.6708163619041443,0.1653558760881424,0.8679746985435486,0.24486824870109558,0.7781057953834534,-0.10168923437595367,0.986814022064209,0.2352771759033203,0.7106378674507141,0.16796939074993134,0.9051795601844788,0.10890333354473114,0.7701585292816162,-0.10610546171665192,0.9942381978034973,0.1169143095612526,0.6926276683807373,0.14883938431739807,0.9288659691810608
up,0.7223533391952515,0.460121750831604,0.03415406122803688,0.9999498128890991,0.7407304048538208,0.4843127131462097,0.0317101888358593,0.9999377131462097,0.7419552206993103,0.49196547269821167,0.031719937920570374,0.9999403357505798,0.7428846955299377,0.4993789494037628,0.03155820071697235,0.9999399185180664,0.7370280027389526,0.4758014380931854,0.06013457849621773,0.9998928308486938,0.7357701063156128,0.47747138142585754,0.060220859944820404,0.9998759031295776,0.734183132648468,0.47907382249832153,0.06014188006520271,0.9998857378959656,0.7377896308898926,0.5432259440422058,0.05669904872775078,0.9998903274536133,0.7263364791870117,0.5097590088844299,0.18597754836082458,0.9998975396156311,0.711161732673645,0.4857064187526703,0.04330512508749962,0.9998440742492676,0.7066075801849365,0.4759388267993927,0.08045626431703568,0.999671220779419,0.6999901533126831,0.6036127209663391,-0.02026522532105446,0.9999505281448364,0.6462476849555969,0.5478209853172302,0.2539660632610321,0.9990139007568359,0.8181848526000977,0.6701815128326416,-0.18239066004753113,0.9985882043838501,0.5288745164871216,0.5109029412269592,0.341777503490448,0.030415920540690422,0.9534513354301453,0.68620765209198,-0.15608417987823486,0.9935224652290344,0.4592752456665039,0.41749316453933716,0.3314027488231659,0.031769029796123505,0.9845237731933594,0.6793662309646606,-0.16728278994560242,0.9830424189567566,0.44487133622169495,0.3975580930709839,0.340546190738678,0.04798676073551178,0.9837344288825989,0.66689133644104,-0.12854599952697754,0.9812616109848022,0.4415125250816345,0.39429971575737,0.3049708604812622,0.046751718968153,0.9704853296279907,0.6675090789794922,-0.14232875406742096,0.982893705368042,0.4462386965751648,0.402468204498291,0.3143438696861267,0.052517667412757874,0.45735907554626465,0.4868890941143036,-0.08345399796962738,0.9999671578407288,0.41958969831466675,0.45325013995170593,0.08271710574626923,0.9998505115509033,0.2554461658000946,0.34402748942375183,-0.14784294366836548,0.9954542517662048,0.2568627893924713,0.3281104862689972,0.12454849481582642,0.822388768196106,0.22357697784900665,0.7143213748931885,-0.12442938983440399,0.9947880506515503,0.2181001454591751,0.6706483364105225,0.15522518754005432,0.8665661215782166,0.24515385925769806,0.7778865694999695,-0.11602270603179932,0.9872076511383057,0.23549170792102814,0.722594678401947,0.15594449639320374,0.9042569994926453,0.11013145744800568,0.7693000435829163,-0.1235371008515358,0.9941982626914978,0.11890663951635361,0.692342221736908,0.13466472923755646,0.9276909828186035
up,0.7213311195373535,0.4599881172180176,0.023108752444386482,0.9999478459358215,0.7399322986602783,0.48374930024147034,0.0192886870354414,0.9999366402626038,0.7412673234939575,0.491341769695282,0.019292060285806656,0.9999399781227112,0.7423160076141357,0.4986722767353058,0.01912272348999977,0.9999389052391052,0.7362052798271179,0.4756721556186676,0.0488412119448185,0.9998908638954163,0.735037624835968,0.4774448275566101,0.04892830550670624,0.9998747706413269,0.7335740923881531,0.4790824055671692,0.048866160213947296,0.9998830556869507,0.7377506494522095,0.5431414842605591,0.038794200867414474,0.9998884797096252,0.7262923121452332,0.5109476447105408,0.17322181165218353,0.9998944401741028,0.7104994058609009,0.4854256510734558,0.03045789897441864,0.9998387098312378,0.7060607671737671,0.4759384095668793,0.06914249062538147,0.9996616840362549,0.6998084783554077,0.6036426424980164,-0.03798355907201767,0.9999511241912842,0.6456537842750549,0.5496290326118469,0.24251535534858704,0.9990058541297913,0.8181520700454712,0.6701858043670654,-0.19702152907848358,0.9986532926559448,0.5272226333618164,0.5124737024307251,0.32380008697509766,0.030932126566767693,0.953835666179657,0.6861887574195862,-0.16427655518054962,0.993779718875885,0.45492714643478394,0.4211702346801758,0.2950737178325653,0.031401317566633224,0.9853582382202148,0.6796103715896606,-0.1782052218914032,0.9835042953491211,0.44106727838516235,0.4013465940952301,0.30132049322128296,0.04747051000595093,0.9850042462348938,0.6671918630599976,-0.14063097536563873,0.981735348701477,0.43797606229782104,0.399234414100647,0.26379895210266113,0.04625790938735008,0.9715607762336731,0.667616605758667,-0.1509992480278015,0.9833151698112488,0.4425627291202545,0.40702277421951294,0.2767230272293091,0.0520138293504715,0.45687395334243774,0.48572444915771484,-0.0843137800693512,0.9999663233757019,0.41935768723487854,0.4529779255390167,0.08358418196439743,0.9998436570167542,0.2552129626274109,0.3437124490737915,-0.15279962122440338,0.9954932332038879,0.2578243613243103,0.3305126130580902,0.12513859570026398,0.8165598511695862,0.22442559897899628,0.7134095430374146,-0.1162685751914978,0.9946668148040771,0.2191777527332306,0.6669288873672485,0.16209867596626282,0.8633610606193542,0.2459464818239212,0.7763198614120483,-0.10554353892803192,0.9874759912490845,0.23672673106193542,0.7223238945007324,0.16369594633579254,0.9020963311195374,0.11516406387090683,0.7700401544570923,-0.10769666731357574,0.9940462112426758,0.12152793258428574,0.6918745636940002,0.14341169595718384,0.9256944060325623
up,0.7209665775299072,0.459995299577713,0.01772049255669117,0.9999446868896484,0.7396513819694519,0.4829955995082855,0.01075486745685339,0.9999343752861023,0.7410728931427002,0.4904249906539917,0.010772337205708027,0.9999386072158813,0.742207944393158,0.49759769439697266,0.010618655011057854,0.9999365210533142,0.7359287142753601,0.4755571484565735,0.04236501455307007,0.9998869299888611,0.7348500490188599,0.47743406891822815,0.04243369773030281,0.9998720288276672,0.7334810495376587,0.4791204631328583,0.042366936802864075,0.9998789429664612,0.7379170060157776,0.5423302054405212,0.018896369263529778,0.9998844861984253,0.7265982627868652,0.5121256113052368,0.16279950737953186,0.999890148639679,0.7104409337043762,0.48540428280830383,0.021782206371426582,0.9998302459716797,0.7060317993164062,0.4761623442173004,0.06303009390830994,0.999647855758667,0.6998188495635986,0.6036813855171204,-0.05954638123512268,0.9999513030052185,0.6469026803970337,0.5520020127296448,0.2338305413722992,0.9990081191062927,0.8182994723320007,0.6699188351631165,-0.21472275257110596,0.9987137317657471,0.527892529964447,0.5076460242271423,0.3183369040489197,0.03203849494457245,0.9541856646537781,0.6866291761398315,-0.1760752946138382,0.9940321445465088,0.45631274580955505,0.41553372144699097,0.28684595227241516,0.03132933750748634,0.9855740666389465,0.6812627911567688,-0.19135405123233795,0.9839808940887451,0.4424692690372467,0.396239310503006,0.29270803928375244,0.047296036034822464,0.9850955009460449,0.669243574142456,-0.15709424018859863,0.9822251200675964,0.4390629827976227,0.39405202865600586,0.25361353158950806,0.046121541410684586,0.9716792106628418,0.6691368222236633,-0.16393427550792694,0.9837261438369751,0.44352173805236816,0.40137001872062683,0.2677147090435028,0.05192693695425987,0.45517581701278687,0.47985437512397766,-0.08673638105392456,0.9999653100967407,0.41933673620224,0.44870510697364807,0.08602222055196762,0.9998368620872498,0.2535319924354553,0.3436349034309387,-0.16203603148460388,0.9954773783683777,0.2575364410877228,0.33116427063941956,0.12039103358983994,0.8111892342567444,0.22457285225391388,0.7127062678337097,-0.09842033684253693,0.9944502115249634,0.2193341702222824,0.6645904183387756,0.1775965392589569,0.858705997467041,0.24598288536071777,0.77449631690979,-0.08465137332677841,0.9875683188438416,0.23740915954113007,0.7222328186035156,0.18233349919319153,0.8984365463256836,0.11631089448928833,0.7705535888671875,-0.08102329075336456,0.9937917590141296,0.12514947354793549,0.6916924715042114,0.16523799300193787,0.9225937128067017
up,0.7191294431686401,0.45831286907196045,0.018108094111084938,0.9999448657035828,0.7382444143295288,0.4798625111579895,0.011048474349081516,0.9999356865882874,0.7398029565811157,0.48717090487480164,0.011063695885241032,0.9999402165412903,0.7410598993301392,0.49433258175849915,0.010913439095020294,0.9999377727508545,0.7343031167984009,0.4738999307155609,0.04279257357120514,0.999889075756073,0.7332488894462585,0.4763994514942169,0.042854536324739456,0.9998753070831299,0.7319315671920776,0.4786735773086548,0.042787350714206696,0.9998812079429626,0.7372210025787354,0.5395662784576416,0.01755102351307869,0.9998863935470581,0.7259235382080078,0.5123176574707031,0.16146817803382874,0.9998916387557983,0.7091459035873413,0.4839087426662445,0.021112050861120224,0.99983149766922,0.704654335975647,0.47580525279045105,0.0625137910246849,0.9996522068977356,0.6983622908592224,0.6029419302940369,-0.06214034557342529,0.9999522566795349,0.6458874940872192,0.5528500080108643,0.2305033951997757,0.9990308880805969,0.8175616264343262,0.6694702506065369,-0.2197664976119995,0.998772144317627,0.5279926061630249,0.5070308446884155,0.31171852350234985,0.03322535753250122,0.9534507989883423,0.6876572966575623,-0.17741766571998596,0.9942776560783386,0.45469945669174194,0.4181074798107147,0.2755914628505707,0.031242042779922485,0.9848271608352661,0.6850480437278748,-0.19267548620700836,0.9844751954078674,0.44054093956947327,0.39897698163986206,0.28035321831703186,0.04714162275195122,0.9844365119934082,0.6745889782905579,-0.157710462808609,0.9827333688735962,0.4372873902320862,0.39682266116142273,0.24250009655952454,0.04601757973432541,0.9709645509719849,0.6733453273773193,-0.16493430733680725,0.9841618537902832,0.44186264276504517,0.4042576849460602,0.25676459074020386,0.051883112639188766,0.45250874757766724,0.47789624333381653,-0.08730713278055191,0.9999639987945557,0.4178379476070404,0.4475874900817871,0.08662235736846924,0.999830424785614,0.25299766659736633,0.3436148464679718,-0.1599912941455841,0.9954265356063843,0.2576451599597931,0.3314255475997925,0.1224197968840599,0.807476818561554,0.2244606763124466,0.7136557102203369,-0.10280968993902206,0.9942464232444763,0.21927964687347412,0.6634535193443298,0.16554445028305054,0.8565688729286194,0.24605238437652588,0.7750265002250671,-0.09079067409038544,0.9876508116722107,0.23798422515392303,0.7219524383544922,0.1679760366678238,0.8960246443748474,0.11612311750650406,0.7867748737335205,-0.08864617347717285,0.9935981631278992,0.1420891135931015,0.7332723140716553,0.14906729757785797,0.9209614396095276
up,0.7182039022445679,0.456938236951828,0.015469099394977093,0.9999455809593201,0.7375571131706238,0.47800377011299133,0.009937616065144539,0.9999370574951172,0.739153265953064,0.48541736602783203,0.00995049811899662,0.9999419450759888,0.7404645085334778,0.49274492263793945,0.009803393855690956,0.9999391436576843,0.7335373163223267,0.4722990095615387,0.041106756776571274,0.9998914003372192,0.7324705719947815,0.4750027656555176,0.04117918759584427,0.9998785853385925,0.7311638593673706,0.477613240480423,0.041122086346149445,0.999883234500885,0.7369508743286133,0.538038969039917,0.022032197564840317,0.9998889565467834,0.7255718111991882,0.5122557878494263,0.16341087222099304,0.9998931288719177,0.708208441734314,0.4824654459953308,0.02012413740158081,0.9998341798782349,0.7036979794502258,0.47489044070243835,0.060887329280376434,0.9996594786643982,0.697696328163147,0.6024078726768494,-0.05702637881040573,0.9999536275863647,0.6436716914176941,0.552487850189209,0.234662726521492,0.9990559220314026,0.8175504803657532,0.669106125831604,-0.21717512607574463,0.9988230466842651,0.5277280211448669,0.5056567788124084,0.31402504444122314,0.03464861214160919,0.9534329175949097,0.6880354285240173,-0.18067525327205658,0.9945237040519714,0.4545792043209076,0.4190738797187805,0.27820125222206116,0.03162068501114845,0.9846699833869934,0.686546266078949,-0.1968931257724762,0.98501056432724,0.44068998098373413,0.40094318985939026,0.28428950905799866,0.04761790856719017,0.9842769503593445,0.6763297915458679,-0.159597247838974,0.9833021759986877,0.43756571412086487,0.39847099781036377,0.24621674418449402,0.046524595469236374,0.9708407521247864,0.6745526790618896,-0.16775448620319366,0.9846572875976562,0.4420385956764221,0.4054828882217407,0.2594015300273895,0.05247737094759941,0.4525352418422699,0.4782925546169281,-0.08963505178689957,0.999962568283081,0.41768088936805725,0.44594529271125793,0.08894505351781845,0.9998242259025574,0.25290054082870483,0.34473952651023865,-0.15984085202217102,0.9955074191093445,0.2577899694442749,0.33433154225349426,0.12986385822296143,0.8098134398460388,0.22267600893974304,0.7169933915138245,-0.10894356667995453,0.9942471385002136,0.218379944562912,0.6631588935852051,0.16102103888988495,0.8574951887130737,0.24337105453014374,0.776389479637146,-0.09844272583723068,0.9878305792808533,0.23688535392284393,0.7051217555999756,0.16232435405254364,0.8951118588447571,0.11186238378286362,0.7876537442207336,-0.09368404000997543,0.9936172962188721,0.13126590847969055,0.7276096343994141,0.14191432297229767,0.9212433099746704
up,0.7180308699607849,0.45573368668556213,0.020724374800920486,0.999944806098938,0.7374048829078674,0.47656822204589844,0.016141122207045555,0.9999370574951172,0.7390072345733643,0.4840090870857239,0.016149144619703293,0.9999425411224365,0.7403280138969421,0.49142447113990784,0.01599576510488987,0.9999392628669739,0.7333233952522278,0.4712406396865845,0.0464400053024292,0.9998912811279297,0.7322186827659607,0.47416141629219055,0.04650963097810745,0.9998792409896851,0.7308803796768188,0.4770400822162628,0.046438682824373245,0.9998825788497925,0.736835777759552,0.5370652675628662,0.03203563392162323,0.9998891949653625,0.7253013849258423,0.5122591853141785,0.169037863612175,0.9998925924301147,0.7079710364341736,0.48132267594337463,0.026448313146829605,0.9998317360877991,0.7033895254135132,0.47429198026657104,0.06601125746965408,0.9996547102928162,0.697585940361023,0.6016749739646912,-0.04797491803765297,0.9999538064002991,0.6424790620803833,0.5522845387458801,0.23873122036457062,0.9990428686141968,0.8182753324508667,0.6690115928649902,-0.2088286131620407,0.998864471912384,0.5274933576583862,0.49921494722366333,0.3199634552001953,0.03502455726265907,0.9545601606369019,0.6880261301994324,-0.17477624118328094,0.9947078824043274,0.4548325538635254,0.41126424074172974,0.2910988926887512,0.0312783345580101,0.9852474331855774,0.6871294975280762,-0.18918830156326294,0.9853733777999878,0.4408959746360779,0.39391469955444336,0.2978762686252594,0.04709949344396591,0.985070526599884,0.6767274141311646,-0.1516716182231903,0.9836822152137756,0.43804460763931274,0.3903665244579315,0.2610383629798889,0.04604383185505867,0.9716770052909851,0.6747174859046936,-0.16154329478740692,0.9849927425384521,0.44270238280296326,0.3971653878688812,0.27295729517936707,0.05195870250463486,0.4532196521759033,0.4780311584472656,-0.08950497210025787,0.9999607801437378,0.41757258772850037,0.444456547498703,0.08881653100252151,0.9998138546943665,0.25263625383377075,0.34507569670677185,-0.15877756476402283,0.995536744594574,0.2577003240585327,0.33551299571990967,0.12634989619255066,0.8081127405166626,0.22206704318523407,0.7174839377403259,-0.120142363011837,0.9942860007286072,0.21777892112731934,0.663125216960907,0.15177658200263977,0.8570838570594788,0.2428428828716278,0.776961088180542,-0.11136074364185333,0.9881423711776733,0.23738332092761993,0.7022393345832825,0.1520427018404007,0.8948434591293335,0.11185033619403839,0.7946293354034424,-0.12351666390895844,0.9936577677726746,0.1266697347164154,0.723547101020813,0.1197107583284378,0.9206891655921936
