class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.3188081383705139,0.590319037437439,0.08143338561058044,0.9999776482582092,0.3117941617965698,0.5975576639175415,0.09897952526807785,0.9999601244926453,0.312193900346756,0.5981027483940125,0.09895141422748566,0.9999490976333618,0.3125734031200409,0.5989124178886414,0.09888347238302231,0.9999493360519409,0.31064409017562866,0.6024789810180664,0.07131461799144745,0.9999852776527405,0.3101942241191864,0.6064181327819824,0.07129664719104767,0.9999886751174927,0.3098461925983429,0.6111540794372559,0.07126731425523758,0.9999902248382568,0.3175942003726959,0.6207334399223328,0.1810462772846222,0.9999434351921082,0.3148428797721863,0.6376514434814453,0.0536087304353714,0.9999943375587463,0.33121776580810547,0.5945978164672852,0.11362732946872711,0.9999334812164307,0.3297120928764343,0.5997236371040344,0.0766092985868454,0.9999819397926331,0.3732096254825592,0.6209127306938171,0.24358882009983063,0.9998448491096497,0.35626620054244995,0.7080557346343994,-0.02098757028579712,0.9999995231628418,0.4490438401699066,0.6067715883255005,0.2889920473098755,0.06032213196158409,0.4350552558898926,0.744182825088501,-0.11638382077217102,0.9969487190246582,0.5061157941818237,0.5688117742538452,0.2685561180114746,0.13226260244846344,0.5117495059967041,0.7595798969268799,-0.23136340081691742,0.9958363175392151,0.5269878506660461,0.5710276365280151,0.27081984281539917,0.15310442447662354,0.5354806780815125,0.7705077528953552,-0.2599940299987793,0.9918734431266785,0.5271015763282776,0.5687984228134155,0.24590498208999634,0.155604287981987,0.5371533036231995,0.7578377723693848,-0.2541019320487976,0.9917182922363281,0.520418643951416,0.5752403736114502,0.25643497705459595,0.1618187129497528,0.5295520424842834,0.7510859370231628,-0.2291259467601776,0.9878891110420227,0.49985891580581665,0.5234031677246094,0.09160783886909485,0.9999769330024719,0.5053341388702393,0.5904601216316223,-0.0915575921535492,0.9999929070472717,0.5962826609611511,0.4251708984375,0.018070867285132408,0.8634498715400696,0.6218936443328857,0.495890349149704,-0.18330232799053192,0.9965350031852722,0.6107763051986694,0.5854978561401367,0.24088305234909058,0.6572892069816589,0.638914167881012,0.6643099784851074,0.045024074614048004,0.9859463572502136,0.5996614098548889,0.619011640548706,0.2659702003002167,0.6823263764381409,0.6249419450759888,0.7018067240715027,0.07446765899658203,0.9633017182350159,0.6569804549217224,0.6086510419845581,0.29890674352645874,0.7800921201705933,0.6880054473876953,0.6729174852371216,0.10895264148712158,0.9829419851303101
up,0.3187771439552307,0.5904386639595032,0.09148919582366943,0.9999779462814331,0.31176644563674927,0.5975658893585205,0.10959279537200928,0.999960720539093,0.3121683895587921,0.5981093645095825,0.109565868973732,0.9999499320983887,0.31255462765693665,0.598911702632904,0.1094948872923851,0.9999498128890991,0.31064051389694214,0.6025063395500183,0.08236601203680038,0.9999855160713196,0.3101944029331207,0.6064451336860657,0.08234422653913498,0.9999889135360718,0.3098463714122772,0.6111999154090881,0.08231772482395172,0.9999904036521912,0.3175910413265228,0.6205938458442688,0.19231121242046356,0.9999452233314514,0.3148466646671295,0.6378025412559509,0.06683111190795898,0.9999945163726807,0.33116891980171204,0.5947096943855286,0.12381455302238464,0.9999348521232605,0.3296942710876465,0.5999504923820496,0.08735404908657074,0.9999823570251465,0.37321507930755615,0.6208633184432983,0.2525290548801422,0.9998490214347839,0.35627371072769165,0.7086997628211975,-0.0059803505428135395,0.9999995231628418,0.4489803910255432,0.6070653796195984,0.29851034283638,0.062044672667980194,0.4350873529911041,0.7441682815551758,-0.0980582982301712,0.9969876408576965,0.5058770775794983,0.571078360080719,0.27946633100509644,0.13273195922374725,0.5117318034172058,0.7595699429512024,-0.21064510941505432,0.9959245920181274,0.5258784890174866,0.5727109909057617,0.281734824180603,0.15297672152519226,0.5354806780815125,0.7705830335617065,-0.2374587506055832,0.9920026063919067,0.5260537266731262,0.5704492926597595,0.2579896152019501,0.15535667538642883,0.5371624827384949,0.7579693794250488,-0.23179033398628235,0.9918575286865234,0.5195074081420898,0.5768550038337708,0.26788264513015747,0.16146616637706757,0.5295707583427429,0.7513052225112915,-0.2082081139087677,0.9880961775779724,0.4998411238193512,0.5234631299972534,0.09137580543756485,0.9999777674674988,0.5053348541259766,0.590559720993042,-0.09133481979370117,0.9999932646751404,0.5962561964988708,0.4245513081550598,0.01602577231824398,0.8645086288452148,0.622205913066864,0.4955574870109558,-0.1832457333803177,0.9966327548027039,0.6109588742256165,0.5858672857284546,0.24330565333366394,0.658088743686676,0.6389865279197693,0.6643021106719971,0.04389647766947746,0.9861705899238586,0.5997673273086548,0.6199430823326111,0.26980286836624146,0.6829809546470642,0.6250383257865906,0.7020840048789978,0.07305032759904861,0.9639859199523926,0.6563963294029236,0.608281672000885,0.3078362047672272,0.7803760170936584,0.6887369751930237,0.6745267510414124,0.10958663374185562,0.9831526875495911
up,0.31877943873405457,0.5905276536941528,0.08614686131477356,0.9999767541885376,0.31175917387008667,0.5975730419158936,0.10409620404243469,0.9999584555625916,0.31216004490852356,0.5981107354164124,0.10406593978404999,0.9999474883079529,0.31254786252975464,0.5988938808441162,0.10399690270423889,0.999946653842926,0.3106437921524048,0.6025117635726929,0.07746123522520065,0.999984860420227,0.3102027475833893,0.6064507961273193,0.07743071764707565,0.9999884963035583,0.3098512589931488,0.6112052798271179,0.07740764319896698,0.9999899864196777,0.31756851077079773,0.6204304695129395,0.18718941509723663,0.9999435544013977,0.31484806537628174,0.6379274129867554,0.0658922865986824,0.9999943971633911,0.3311678171157837,0.5948439836502075,0.11863300204277039,0.9999321699142456,0.32970350980758667,0.6001941561698914,0.08304718881845474,0.9999817609786987,0.3732086718082428,0.620846152305603,0.24691706895828247,0.9998462796211243,0.3562706410884857,0.709190845489502,-0.012148072943091393,0.9999995231628418,0.44884777069091797,0.6075793504714966,0.2978239953517914,0.06357240676879883,0.435084730386734,0.7442103624343872,-0.09907948225736618,0.9970738291740417,0.5053268671035767,0.5754141211509705,0.28053703904151917,0.13318753242492676,0.5114253759384155,0.7595677971839905,-0.20415639877319336,0.9960548281669617,0.5239514112472534,0.5783239603042603,0.28425905108451843,0.1529964953660965,0.5353863835334778,0.7706050276756287,-0.22885461151599884,0.9922047257423401,0.524087131023407,0.5756747126579285,0.26051416993141174,0.15529915690422058,0.5370163321495056,0.7581512331962585,-0.2224927544593811,0.9920704364776611,0.5177546739578247,0.5817010402679443,0.2692510783672333,0.16119994223117828,0.5294121503829956,0.7516177296638489,-0.20099680125713348,0.9883949160575867,0.4998007118701935,0.5235433578491211,0.09122306853532791,0.9999780058860779,0.5053359866142273,0.5906286239624023,-0.09119990468025208,0.9999935030937195,0.5959137678146362,0.424422949552536,0.01602746732532978,0.8653554320335388,0.6224817037582397,0.4959988594055176,-0.17971204221248627,0.9967286586761475,0.6080873012542725,0.5850542187690735,0.24958516657352448,0.6597097516059875,0.6389350891113281,0.6647040247917175,0.04345148056745529,0.9865131378173828,0.6000335216522217,0.6217914819717407,0.27723297476768494,0.6841671466827393,0.625026285648346,0.703384518623352,0.07230328768491745,0.9648126363754272,0.6547964215278625,0.6085806488990784,0.31966692209243774,0.7818449139595032,0.6887354254722595,0.6763640642166138,0.10987350344657898,0.9835370779037476
up,0.3189598023891449,0.5907521843910217,0.07430874556303024,0.9999747276306152,0.3118097186088562,0.5976055264472961,0.09178538620471954,0.999954879283905,0.31221064925193787,0.5981199741363525,0.09175407141447067,0.9999432563781738,0.3126071095466614,0.5988929867744446,0.09168420732021332,0.9999416470527649,0.3107522428035736,0.60255366563797,0.06513833999633789,0.9999836683273315,0.3103567063808441,0.6064870953559875,0.06511266529560089,0.9999877214431763,0.3100198209285736,0.6112691164016724,0.06509163975715637,0.9999892115592957,0.31762635707855225,0.6202605366706848,0.17421051859855652,0.9999397397041321,0.31500244140625,0.6380742192268372,0.05301611125469208,0.9999940991401672,0.3313377797603607,0.5950594544410706,0.10677196085453033,0.9999273419380188,0.3299940526485443,0.6005778908729553,0.07118749618530273,0.9999806880950928,0.37321293354034424,0.6207178831100464,0.23674924671649933,0.9998403191566467,0.3563266098499298,0.7093566060066223,-0.013490558601915836,0.9999995231628418,0.44869136810302734,0.607736349105835,0.2900382876396179,0.06402473151683807,0.4350883662700653,0.7443113923072815,-0.10046263039112091,0.9971476793289185,0.5043545365333557,0.5772703289985657,0.2766466736793518,0.13255031406879425,0.5113503336906433,0.7595968246459961,-0.20042090117931366,0.9961628317832947,0.5225605368614197,0.579055666923523,0.2804374098777771,0.1522449254989624,0.5353651642799377,0.770607054233551,-0.22446298599243164,0.9923664331436157,0.5227836966514587,0.5762800574302673,0.25787651538848877,0.15449687838554382,0.5369995832443237,0.7583174705505371,-0.21796409785747528,0.9922444224357605,0.5166987180709839,0.582278847694397,0.26596078276634216,0.1602812558412552,0.5293752551078796,0.7519738674163818,-0.19707706570625305,0.9886546730995178,0.49958857893943787,0.5235862135887146,0.09098432958126068,0.9999778270721436,0.5053364634513855,0.590704083442688,-0.09097569435834885,0.999993622303009,0.5949723124504089,0.42443063855171204,0.01714303158223629,0.8648667931556702,0.6226685643196106,0.49739503860473633,-0.17658552527427673,0.9967566132545471,0.6053318381309509,0.5839001536369324,0.2507301867008209,0.6572278141975403,0.6383143067359924,0.6647314429283142,0.045995112508535385,0.986491858959198,0.5987383127212524,0.6225525736808777,0.2783757448196411,0.6817029118537903,0.624778687953949,0.7043837308883667,0.07492700964212418,0.964867889881134,0.6526623368263245,0.6088926792144775,0.32160264253616333,0.7802269458770752,0.6885274052619934,0.6762794852256775,0.1138480082154274,0.9835034012794495
up,0.3189827799797058,0.5907963514328003,0.07595578581094742,0.9999739527702332,0.31180912256240845,0.5976248383522034,0.09368694573640823,0.9999535083770752,0.3122101128101349,0.5981301069259644,0.09365449845790863,0.9999418258666992,0.3126072883605957,0.5988947153091431,0.09358453005552292,0.9999396800994873,0.3107627332210541,0.6025766730308533,0.06735661625862122,0.9999831914901733,0.31038326025009155,0.6065017580986023,0.06733039021492004,0.9999874234199524,0.3100591003894806,0.6112852692604065,0.06731312721967697,0.9999889135360718,0.31765487790107727,0.6202165484428406,0.1762649416923523,0.9999389052391052,0.31513112783432007,0.6380910873413086,0.0547136627137661,0.9999940395355225,0.3313807547092438,0.5950841307640076,0.10842732340097427,0.9999256134033203,0.33013495802879333,0.600654125213623,0.07322040945291519,0.9999803304672241,0.37321847677230835,0.6206797957420349,0.23696163296699524,0.9998387694358826,0.3563457727432251,0.709313690662384,-0.01151133794337511,0.9999995231628418,0.4486892819404602,0.6085276007652283,0.28996971249580383,0.06512375175952911,0.4350908696651459,0.7443740367889404,-0.09130533039569855,0.9972033500671387,0.5042018294334412,0.5787420868873596,0.27621394395828247,0.13273818790912628,0.5114412307739258,0.7597260475158691,-0.18857187032699585,0.9962441921234131,0.5224612355232239,0.5809023976325989,0.27931836247444153,0.15209347009658813,0.5355979800224304,0.7707570791244507,-0.2120489478111267,0.992476761341095,0.5227063894271851,0.5782848596572876,0.25771623849868774,0.15425120294094086,0.5372087955474854,0.7587831616401672,-0.20639516413211823,0.9923641085624695,0.5166320204734802,0.5841531157493591,0.2659124732017517,0.15988853573799133,0.5295156836509705,0.7526559233665466,-0.18551898002624512,0.9888379573822021,0.49943602085113525,0.5236932039260864,0.09049491584300995,0.9999778866767883,0.5052921772003174,0.59079509973526,-0.09049674868583679,0.9999938011169434,0.5945612192153931,0.42434728145599365,0.016962843015789986,0.8658539056777954,0.622845470905304,0.499111533164978,-0.17525658011436462,0.9968195557594299,0.6058374047279358,0.5838358998298645,0.2484477311372757,0.6600702404975891,0.6379774808883667,0.6650945544242859,0.04561741650104523,0.9866928458213806,0.5988895893096924,0.623135507106781,0.2757378816604614,0.6834812760353088,0.6239583492279053,0.7060286998748779,0.07435256987810135,0.9653080105781555,0.6568134427070618,0.6163497567176819,0.3193005621433258,0.7821371555328369,0.6884698271751404,0.6773461699485779,0.11235306411981583,0.9837111234664917
up,0.3188295364379883,0.5908443927764893,0.08042258769273758,0.9999738335609436,0.311676561832428,0.5976951718330383,0.09825784713029861,0.9999534487724304,0.31207945942878723,0.598199725151062,0.09822485595941544,0.9999420046806335,0.3124808967113495,0.5989541411399841,0.09815563261508942,0.9999392628669739,0.31068599224090576,0.6026532649993896,0.07217656821012497,0.9999831318855286,0.3103294372558594,0.6065754890441895,0.07215412706136703,0.9999874234199524,0.3100232481956482,0.6113637089729309,0.07213809341192245,0.999988853931427,0.3176426291465759,0.6202474236488342,0.18048928678035736,0.9999399781227112,0.31513816118240356,0.6381381154060364,0.059448979794979095,0.9999940991401672,0.3313179016113281,0.5951103568077087,0.11255811899900436,0.9999260306358337,0.3301190733909607,0.600705623626709,0.07765420526266098,0.9999804496765137,0.37331196665763855,0.6207141280174255,0.23817206919193268,0.999840497970581,0.35634273290634155,0.7090922594070435,-0.007315466180443764,0.9999995231628418,0.44886544346809387,0.6108781099319458,0.2882612347602844,0.06704395264387131,0.4350895881652832,0.7444206476211548,-0.08809231221675873,0.9972303509712219,0.5043820142745972,0.583991289138794,0.2705092430114746,0.1331149935722351,0.5114477872848511,0.7598363161087036,-0.18874669075012207,0.9962875843048096,0.5226064920425415,0.5852826833724976,0.27150067687034607,0.15192195773124695,0.5356825590133667,0.770990252494812,-0.21296124160289764,0.9925096035003662,0.5230209827423096,0.5826508402824402,0.24998769164085388,0.15392069518566132,0.5373636484146118,0.759276807308197,-0.20794717967510223,0.992400050163269,0.5169563293457031,0.5883336663246155,0.259926438331604,0.15939989686012268,0.5296251177787781,0.753247082233429,-0.18618278205394745,0.9889177083969116,0.49931275844573975,0.5239845514297485,0.0898752212524414,0.9999779462814331,0.5050888657569885,0.5908916592597961,-0.08986600488424301,0.9999939203262329,0.5940206050872803,0.4243480861186981,0.01689295656979084,0.8645543456077576,0.6228452920913696,0.5001755356788635,-0.1747501790523529,0.9968377947807312,0.606225848197937,0.587065577507019,0.23865438997745514,0.6588357090950012,0.6375393271446228,0.6658381819725037,0.044071488082408905,0.9866629242897034,0.5994675159454346,0.6253055334091187,0.2644469439983368,0.6826045513153076,0.6234921216964722,0.7072927355766296,0.07233573496341705,0.965447187423706,0.6588478088378906,0.6204321980476379,0.3041195571422577,0.7807671427726746,0.6884416341781616,0.6791000366210938,0.10953296720981598,0.9836121797561646
up,0.31871673464775085,0.5908616781234741,0.08783269673585892,0.9999743103981018,0.3115762174129486,0.5977652072906494,0.10558157414197922,0.9999545216560364,0.3119838535785675,0.5982808470726013,0.10555008053779602,0.9999435544013977,0.3123926818370819,0.5990355014801025,0.10548164695501328,0.9999404549598694,0.31061744689941406,0.6026992201805115,0.07946350425481796,0.9999834299087524,0.31027594208717346,0.6066080927848816,0.0794418528676033,0.9999876618385315,0.30998215079307556,0.611388623714447,0.07942523807287216,0.9999890327453613,0.3176358640193939,0.6203017830848694,0.18667536973953247,0.9999421834945679,0.3151477575302124,0.6381480097770691,0.06559694558382034,0.9999942779541016,0.3312651813030243,0.5951182246208191,0.11933518946170807,0.9999279975891113,0.33008459210395813,0.600709855556488,0.08434782177209854,0.9999809265136719,0.37340641021728516,0.6207786798477173,0.24122197926044464,0.9998448491096497,0.35630378127098083,0.708645761013031,-0.0021733969915658236,0.9999995231628418,0.44894805550575256,0.6127190589904785,0.2873343527317047,0.06978514045476913,0.4350150227546692,0.7444168925285339,-0.08621572703123093,0.9972180128097534,0.5045931935310364,0.585711658000946,0.2666536867618561,0.13429777324199677,0.5114346742630005,0.7598803639411926,-0.19082199037075043,0.9962864518165588,0.523388683795929,0.5864394307136536,0.2666427493095398,0.1524692177772522,0.5357031226158142,0.7711477875709534,-0.21570199728012085,0.9924668073654175,0.5239397287368774,0.5838813781738281,0.24436257779598236,0.1543232649564743,0.5374141931533813,0.759537935256958,-0.2111467570066452,0.9923593401908875,0.5178210735321045,0.5896520018577576,0.2556261718273163,0.1596105843782425,0.5296494364738464,0.75350421667099,-0.18864259123802185,0.9888964295387268,0.49920162558555603,0.5241931080818176,0.08887016028165817,0.9999783039093018,0.5048577189445496,0.5909631848335266,-0.08884622156620026,0.9999940991401672,0.5936685800552368,0.424347847700119,0.016834832727909088,0.8643876910209656,0.6228467226028442,0.5008388161659241,-0.17466500401496887,0.9968583583831787,0.6066257357597351,0.5888321995735168,0.2323923259973526,0.6590338945388794,0.637135922908783,0.6663546562194824,0.04196448251605034,0.9866217970848083,0.600105345249176,0.6266899108886719,0.25744956731796265,0.6824307441711426,0.6227130889892578,0.7081823348999023,0.069804348051548,0.9655174612998962,0.6601400971412659,0.622002363204956,0.29445838928222656,0.7803007960319519,0.6884199976921082,0.6803680062294006,0.10575456917285919,0.9835042357444763
up,0.3186873495578766,0.5908653736114502,0.08922097086906433,0.9999747276306152,0.31153208017349243,0.5977723002433777,0.10679308325052261,0.9999554753303528,0.31194305419921875,0.5982944965362549,0.10676274448633194,0.999944806098938,0.31235790252685547,0.5990503430366516,0.10669384896755219,0.9999414682388306,0.31059256196022034,0.6027069687843323,0.08058704435825348,0.9999836683273315,0.3102608025074005,0.6066153049468994,0.08056863397359848,0.9999878406524658,0.30997246503829956,0.6113957166671753,0.08055026084184647,0.9999892115592957,0.31763705611228943,0.6203111410140991,0.18743228912353516,0.9999440908432007,0.31518155336380005,0.6381505727767944,0.06605586409568787,0.9999943971633911,0.3312494456768036,0.5951194167137146,0.12057026475667953,0.9999297261238098,0.33007898926734924,0.6006982326507568,0.08544118702411652,0.9999814033508301,0.3734184205532074,0.6208686828613281,0.24172528088092804,0.9998489618301392,0.35618874430656433,0.70836341381073,-0.001779518905095756,0.9999995231628418,0.44893988966941833,0.613831102848053,0.2862169146537781,0.07227405160665512,0.4344121813774109,0.7443560361862183,-0.08797498792409897,0.9971989393234253,0.504621148109436,0.5863907933235168,0.2645961344242096,0.1353941559791565,0.5111727118492126,0.7598809003829956,-0.19437824189662933,0.9962908625602722,0.5238058567047119,0.585864245891571,0.2645133137702942,0.15303587913513184,0.5356970429420471,0.771212637424469,-0.21961547434329987,0.9924436211585999,0.5244588255882263,0.583343505859375,0.2415762096643448,0.15476343035697937,0.5374129414558411,0.7596362233161926,-0.214835062623024,0.9923397898674011,0.5183426737785339,0.5892788171768188,0.2532898485660553,0.15994298458099365,0.5295906066894531,0.7535401582717896,-0.19216719269752502,0.9889092445373535,0.49914464354515076,0.524588942527771,0.08815818279981613,0.9999786019325256,0.5047329664230347,0.5910134315490723,-0.08812334388494492,0.9999942779541016,0.5935317873954773,0.4244140386581421,0.016752799972891808,0.8635162711143494,0.6227937936782837,0.5011190176010132,-0.17411956191062927,0.996852457523346,0.6081956624984741,0.5908124446868896,0.2296578735113144,0.6573143005371094,0.6370184421539307,0.6665332913398743,0.040037233382463455,0.9865082502365112,0.6005627512931824,0.6277264356613159,0.2544548511505127,0.6806249022483826,0.6223724484443665,0.708162248134613,0.06754615157842636,0.9655113220214844,0.6608648896217346,0.6227052807807922,0.2906931936740875,0.7783778309822083,0.6883823871612549,0.6807754635810852,0.1027422845363617,0.9833242893218994
up,0.3185998797416687,0.5908731818199158,0.09061048924922943,0.9999749660491943,0.3114323318004608,0.5977853536605835,0.10809188336133957,0.9999560713768005,0.3118480443954468,0.5983160734176636,0.10806097090244293,0.9999457001686096,0.3122696578502655,0.5990753173828125,0.10799381136894226,0.9999420642852783,0.3105092942714691,0.6027133464813232,0.0818517878651619,0.9999837875366211,0.3101857006549835,0.6066217422485352,0.08182886987924576,0.9999879598617554,0.3099023699760437,0.6114009022712708,0.08181153982877731,0.9999892711639404,0.3176138997077942,0.6203196048736572,0.18795301020145416,0.9999457597732544,0.31517842411994934,0.638144850730896,0.06664284318685532,0.9999945163726807,0.3311856985092163,0.5951247811317444,0.12163993716239929,0.9999311566352844,0.3300189971923828,0.6006995439529419,0.08648253977298737,0.9999817609786987,0.37343844771385193,0.6209873557090759,0.24183525145053864,0.99985271692276,0.3561380207538605,0.7080492973327637,-0.001172504504211247,0.9999995231628418,0.44898927211761475,0.6158251166343689,0.284537136554718,0.07563193142414093,0.4342208206653595,0.7443369626998901,-0.08803736418485641,0.9971942901611328,0.504995584487915,0.587563693523407,0.2634260356426239,0.1374088078737259,0.5110459923744202,0.7598816156387329,-0.19565318524837494,0.9963238835334778,0.524614691734314,0.5915537476539612,0.26317521929740906,0.15426021814346313,0.535720944404602,0.771300733089447,-0.22119732201099396,0.9924802780151367,0.5253301858901978,0.5884850025177002,0.2403329312801361,0.1558985561132431,0.5374376177787781,0.759760320186615,-0.2163287252187729,0.9923814535140991,0.5192067623138428,0.594017744064331,0.25215885043144226,0.16090168058872223,0.5295745730400085,0.7535650134086609,-0.19344231486320496,0.9889826774597168,0.4991423189640045,0.5247644186019897,0.08755124360322952,0.9999790787696838,0.5047159790992737,0.5910570025444031,-0.08751777559518814,0.9999945163726807,0.5935128331184387,0.42436572909355164,0.01669022999703884,0.864393949508667,0.6227772831916809,0.5011084079742432,-0.1728035807609558,0.9968793988227844,0.6079233288764954,0.5864013433456421,0.22991222143173218,0.6552274823188782,0.6370090842247009,0.6666250228881836,0.039598289877176285,0.9865227341651917,0.6006482243537903,0.6275618076324463,0.25457870960235596,0.6780375838279724,0.6221779584884644,0.707997739315033,0.06701677292585373,0.9656178951263428,0.6608986258506775,0.6223500967025757,0.2937090992927551,0.7762922644615173,0.688374936580658,0.6806445121765137,0.10229147970676422,0.983302652835846
up,0.31858351826667786,0.5908979773521423,0.08210156112909317,0.9999741911888123,0.3113926947116852,0.5978475213050842,0.09854806959629059,0.9999545812606812,0.311809241771698,0.5983862280845642,0.09851297736167908,0.999944269657135,0.3122330904006958,0.599141538143158,0.09845197945833206,0.9999399781227112,0.310485303401947,0.6027370095252991,0.0722462609410286,0.9999832510948181,0.31017062067985535,0.606633186340332,0.07222303003072739,0.9999876022338867,0.3098927438259125,0.6114058494567871,0.07220900058746338,0.999988853931427,0.3176096975803375,0.6203283667564392,0.17533564567565918,0.9999452829360962,0.31518685817718506,0.6381463408470154,0.05419914424419403,0.9999943375587463,0.3311804234981537,0.5951587557792664,0.11225693672895432,0.9999296069145203,0.33001744747161865,0.6007124185562134,0.07710584253072739,0.9999814033508301,0.3734436333179474,0.621126651763916,0.2306830883026123,0.9998506903648376,0.35613706707954407,0.7078648209571838,-0.00939828809350729,0.9999995231628418,0.4489893913269043,0.6173734664916992,0.2766307294368744,0.07849494367837906,0.43419498205184937,0.7443620562553406,-0.08886520564556122,0.997249960899353,0.5052464604377747,0.5928308367729187,0.2614413797855377,0.13953201472759247,0.5110461115837097,0.759888231754303,-0.1960642784833908,0.9964317083358765,0.5244357585906982,0.6006336808204651,0.2620753049850464,0.15570679306983948,0.5358213782310486,0.7714142799377441,-0.22135023772716522,0.9926603436470032,0.5251038074493408,0.5969617366790771,0.2390790730714798,0.15731675922870636,0.5375632643699646,0.7599687576293945,-0.21627044677734375,0.9925668835639954,0.5190306901931763,0.60190749168396,0.25033092498779297,0.16214539110660553,0.5296133160591125,0.7536898851394653,-0.19365355372428894,0.9892355799674988,0.499157577753067,0.5251483917236328,0.08704884350299835,0.9999789595603943,0.5048312544822693,0.5912491083145142,-0.08701903373003006,0.9999946355819702,0.5935386419296265,0.4242899715900421,0.017941998317837715,0.8663631677627563,0.622775673866272,0.501064658164978,-0.16936714947223663,0.9969431161880493,0.6073825359344482,0.5845887064933777,0.235647052526474,0.6556126475334167,0.6370105743408203,0.6666808128356934,0.03814130648970604,0.9867123961448669,0.6001907587051392,0.6275367140769958,0.26128262281417847,0.6772187352180481,0.6220991015434265,0.7075549364089966,0.06497080624103546,0.9659595489501953,0.6595209836959839,0.6221506595611572,0.3049834966659546,0.7761405110359192,0.6883508563041687,0.6806215047836304,0.10078481584787369,0.9834880232810974
up,0.3185841143131256,0.5910123586654663,0.07973159849643707,0.9999728202819824,0.3113822340965271,0.597969114780426,0.09588631242513657,0.9999520778656006,0.31179744005203247,0.5985011458396912,0.09584956616163254,0.9999416470527649,0.31222015619277954,0.5992376804351807,0.09578990191221237,0.999936580657959,0.31048086285591125,0.6028135418891907,0.06951861083507538,0.9999824166297913,0.31016871333122253,0.6066998243331909,0.06949534267187119,0.9999870657920837,0.30989161133766174,0.6114816665649414,0.06947546452283859,0.9999882578849792,0.31759506464004517,0.6203954815864563,0.1711210459470749,0.9999434947967529,0.31518879532814026,0.6382168531417847,0.04983363300561905,0.9999940395355225,0.3311785161495209,0.5952500104904175,0.10942626744508743,0.999926745891571,0.33001720905303955,0.6008206009864807,0.07419982552528381,0.9999807476997375,0.37339159846305847,0.6212552785873413,0.22739574313163757,0.9998460412025452,0.3561383783817291,0.707854151725769,-0.01359905768185854,0.9999995231628418,0.44897153973579407,0.6184213161468506,0.2754668891429901,0.08025966584682465,0.43419551849365234,0.7444734573364258,-0.08898940682411194,0.9973141551017761,0.505221962928772,0.5928028225898743,0.26182425022125244,0.14113332331180573,0.5110518336296082,0.7598927617073059,-0.19663496315479279,0.996545672416687,0.5239120721817017,0.6029362678527832,0.26317259669303894,0.1570151299238205,0.5358889698982239,0.7714498043060303,-0.22149600088596344,0.9928600192070007,0.5245050191879272,0.5990804433822632,0.24001766741275787,0.1585712432861328,0.537685215473175,0.7600252032279968,-0.21595612168312073,0.9927676916122437,0.5185257792472839,0.6041322350502014,0.2508285939693451,0.163132444024086,0.5296953916549683,0.7537317872047424,-0.19398346543312073,0.9894955158233643,0.4991770088672638,0.5256763100624084,0.08662179857492447,0.9999789595603943,0.5049273371696472,0.591930627822876,-0.08660634607076645,0.9999948143959045,0.5946750044822693,0.42428597807884216,0.020814113318920135,0.8676745295524597,0.6228712797164917,0.5012675523757935,-0.16555818915367126,0.9970178604125977,0.6074562072753906,0.5887415409088135,0.2518806755542755,0.6530737280845642,0.6370800733566284,0.6667429208755493,0.037364065647125244,0.9868820309638977,0.5998574495315552,0.627621591091156,0.27964580059051514,0.6747509241104126,0.6220833659172058,0.7066878080368042,0.06391562521457672,0.9663591980934143,0.658795177936554,0.6221827864646912,0.3292434811592102,0.774699866771698,0.6881992220878601,0.6794519424438477,0.10086953639984131,0.9836709499359131
